
SunOS server_sol5.10 5.10 Generic_148888-05 sun4v    07/17/2019

00:00:00    %usr    %sys    %wio   %idle
02:05:00 2124991 28026851
02:10:00 2125058 28028115
02:15:00 2122880 28010127
02:20:00 2120101 27985098
02:25:00 2119437 27979492
02:30:00 2118798 27978338
02:35:00 2118869 28002594
02:40:00 2117659 27999987
02:45:00 2117077 27985814
02:50:00 2114751 27943415
02:55:00 2113918 27943177
03:00:00 2111910 27934172
03:05:00 2111362 27922394
03:10:00 2108783 27902663
03:15:00 2106438 27889166
03:20:00 2098031 27825632
03:25:00 2092093 27794489
03:30:00 2085545 27768978
03:35:00 2086987 27743860
03:40:00 2105869 27807580
03:45:01 2104277 27789767
03:50:00 2102367 27788169
03:55:00 2100228 27783659
04:00:00 2104628 27803824
04:05:00 2111143 27818611
04:10:00 2111132 27818536
04:15:00 2111105 27817846
04:20:00 2111100 27817712
04:25:00 2111099 27817804
04:30:00 2111362 27822125
04:35:00 2112166 27834892
04:40:00 2112168 27835119
04:45:00 2112162 27835163
04:50:00 2112482 27838206
04:55:00 2112135 27834450
05:00:00 2112134 27834625
05:05:00 2112140 27834788
05:10:00 2112123 27834587
05:15:00 2112099 27833863
05:20:00 2112114 27834263
05:25:01 2112093 27834028
05:30:00 2111647 27821239
05:35:00 2111598 27819538
05:40:00 2111684 27820604
05:45:00 2111679 27820625
05:50:00 2111670 27820646
05:55:00 2111661 27820599
06:00:00 2111435 27820543
06:05:00 2111116 27819743
06:10:00 2111119 27819883
06:15:00 2111096 27819579
06:20:00 2111117 27820058
06:25:00 2111096 27819612
06:30:00 2111317 27820825
06:35:01 2110972 27817489
06:40:00 2110970 27817561
06:45:00 2110999 27818189
06:50:01 2110962 27817354
06:55:00 2110951 27817123
07:00:00 2110945 27817129
07:05:00 2109169 27781505
07:10:00 2108692 27767807
07:15:00 2108622 27765951
07:20:00 2108628 27766126
07:25:00 2108063 27746776
07:30:00 2106931 27709625
07:35:00 2106554 27699133
07:40:00 2106542 27699124
07:45:00 2106569 27699687
07:50:00 2106414 27695205
07:55:00 2105931 27682228
08:00:00 2105695 27674550
08:05:00 2105481 27668414
08:10:00 2103948 27620125
08:15:00 2102517 27577152
08:20:01 2100264 27508658
08:25:00 2098612 27454231
08:30:00 2098392 27448633
08:35:00 2098376 27451625
08:40:00 2098609 27460961
08:45:00 2098427 27457330
08:50:00 2097824 27438363
08:55:00 2097960 27441217
09:00:00 2098468 27456645
09:05:00 2098110 27440730
09:10:00 2095877 27370972
09:15:00 2094987 27355817
09:20:00 2091529 27247184
09:25:00 2088504 27156485
09:30:00 2086967 27113592
09:35:00 2082975 26984338
09:40:00 2080966 26919948
09:45:00 2084333 27023435
09:50:00 2083624 26998065
09:55:00 2082583 26963592
10:00:00 2081954 27002342
10:05:00 2080144 26943365
10:10:00 2077447 26856000
10:15:00 2076942 26847168
10:20:00 2076474 26831281
10:25:00 2075522 26804183
10:30:00 2073233 26735284
10:35:00 2072962 26727067
10:40:00 2072184 26706217
10:45:00 2071610 26691963
10:50:00 2070521 26661935
10:55:00 2069131 26620658
11:00:00 2068221 26598327
11:05:00 2067035 26563646
11:10:00 2066064 26535531
11:15:00 2064257 26486294
11:20:00 2063717 26470068
11:25:00 2062006 26424143
11:30:00 2060017 26367947
11:35:00 2058273 26308461
11:40:00 2061273 26404642
11:45:00 2064424 26501650
11:50:00 2064385 26500276
11:55:00 2064325 26496005
12:00:00 2066483 26568777
12:05:00 2067914 26614433
12:10:00 2068280 26630559
12:15:00 2067928 26621064
12:20:00 2067673 26612334
12:25:00 2067450 26601514
12:30:00 2067576 26604528
12:35:00 2066716 26576634
12:40:00 2066203 26561946
12:45:00 2065137 26528952
12:50:00 2063726 26485923
12:55:00 2063976 26496298
13:00:00 2063579 26483222
13:05:00 2063233 26472426
13:10:00 2061606 26430391
13:15:00 2061194 26422925
13:20:00 2060242 26394425
13:25:00 2059866 26388305
13:30:00 2059510 26390497
13:35:00 2059559 26391092
13:40:00 2059101 26358703
13:45:00 2057968 26323311
13:50:00 2059646 26367899
13:55:00 2062579 26444188
14:00:00 2060984 26395860
14:05:00 2060637 26383324
14:10:00 2057901 26314839
14:15:00 2056991 26305730
14:20:00 2055522 26250975
14:25:00 2054194 26175656
14:30:00 2051115 26138860
14:35:00 2047390 26078226
14:40:00 2047428 26055981
14:45:01 2047779 25976975
14:50:00 2046583 25942198
14:55:00 2044684 25961847
15:00:00 2045326 25933001
15:05:00 2043529 25907125
15:10:00 2041933 25872642
15:15:00 2042102 25894707
15:20:00 2042227 25898324
15:25:00 2042752 25893905
15:30:00 2042200 25874747
15:35:00 2042568 25886732
15:40:00 2042586 25884403
15:45:00 2040958 25835943
15:50:00 2044081 25927798
15:55:00 2043489 25913543
16:00:00 2042272 25878880
16:05:01 2041153 25844974
16:10:00 2039717 25806146
16:15:00 2038468 25766379
16:20:00 2039087 25797750
16:25:00 1948363 24382395
16:30:00 1877322 23246820
16:35:00 1876760 23233204
16:40:00 1876575 23228569
16:45:00 1875654 23194126
16:50:00 1876559 23228360
16:55:00 1876336 23219360
17:00:00 1872368 23087861
17:05:00 1871909 23075874
17:10:00 1873738 23152607
17:15:00 1871449 23080368
17:20:00 1870849 23058100
17:25:00 1872166 23102000
17:30:00 1871989 23096326
17:35:00 1871556 23082690
17:40:00 1870935 23062312
17:45:00 1869873 23027685
17:50:00 1870888 23054302
17:55:00 1873017 23114155
18:00:00 1873298 23129631
18:05:00 1879236 23319020
18:10:00 1880801 23368914
18:15:00 1880419 23357966
18:20:00 1878752 23305068
18:25:00 1878842 23300557
18:30:00 1879624 23337313
18:35:00 1879448 23333579
18:40:00 1878896 23315068
18:45:00 1878090 23292286
18:50:00 1877689 23281845
18:55:00 1877738 23281471
19:00:00 1882177 23408195
19:05:00 1885152 23483678
19:10:00 1884704 23467992
19:15:00 1884924 23475787
19:20:00 1885122 23480966
19:25:00 1885981 23505419
19:30:00 1887094 23537851
19:35:00 1887427 23546974
19:40:00 1887156 23539535
19:45:01 1887164 23539720
19:50:00 1887156 23539689
19:55:00 1887145 23539472
20:00:00 1887135 23539108
20:05:00 1887333 23541045
20:10:00 1887220 23539953
20:15:00 1886650 23525797
20:20:00 1886494 23520389
20:25:01 1887207 23543935
20:30:00 1888852 23601152
20:35:00 1888827 23600823
20:40:00 1888823 23600577
20:45:00 1888818 23600409
20:50:00 1889952 23635243
20:55:00 1891202 23673045
21:00:00 1891205 23673211
21:05:00 1891200 23672805
21:10:00 1891184 23672698
21:15:00 1891151 23672381
21:20:00 1891415 23679124
21:25:00 1891722 23689373
21:30:00 1891721 23689501
21:35:00 1891713 23689478
21:40:00 1892077 23695388
21:45:01 1895475 23789745
21:50:00 1896689 23824080
21:55:00 1896176 23814257
22:00:00 1896295 23817449
22:05:00 1896512 23823157
22:10:00 1897355 23848772
22:15:00 1897472 23852708
22:20:00 1897487 23852952
22:25:00 1897446 23851972
22:30:00 1897450 23852193
22:35:00 1897416 23851708
22:40:00 1897420 23851943
22:45:00 1897406 23851431
22:50:00 1897392 23851248
22:55:00 1897384 23851214
23:00:00 1897382 23851238
23:05:01 1897376 23851247
23:10:00 1897350 23850606
23:15:00 1897322 23850094
23:20:00 1897338 23850477
23:25:00 1897323 23850315
23:30:00 1897646 23853436
23:35:00 1897511 23855623
23:40:00 1897828 23865127
23:45:00 1897810 23864936
23:50:00 1897800 23864927
23:55:00 1897800 23864667

Average  2027978 26085855

00:00:00 sml_mem   alloc  fail  lg_mem   alloc  fail  ovsz_alloc  fail
00:05:01 1211491328 559539386     0 337641472 838250096     0   361832448     0
00:10:00 1211491328 559505090     0 337641472 838267184     0   361832448     0
00:15:00 1211491328 559593882     0 337641472 838901208     0   361832448     0
00:20:01 1211491328 559560674     0 337641472 838695320     0   361832448     0
00:25:00 1211491328 559552882     0 337641472 834602016     0   361832448     0
00:30:00 1211499520 559595818     0 337641472 834828576     0   361832448     0
00:35:00 1211499520 559717491     0 337641472 835327456     0   361832448     0
00:40:00 1224606720 809754793     0 383459328 874824112     0   361832448     0
00:45:00 1225532416 946687539     0 386179072 860250672     0   361832448     0
00:50:00 1250198528 1149301627     0 721485824 955818880     0   361832448     0
00:55:00 1290437632 1206674500     0 1177042944 1278258560     0   361832448     0
01:00:02 1297728512 760473313     0 1285726208 1173600560     0   361832448     0
01:05:00 1299735552 633532374     0 1288880128 1448460488     0   361832448     0
01:10:00 1299825664 594182463     0 1292025856 1336093624     0   361832448     0
01:15:00 1299858432 594697071     0 1292746752 1436422472     0   363929600     0
01:20:00 1299858432 594920491     0 1292746752 1376492576     0   363929600     0
01:25:00 1299858432 595053177     0 1292746752 1376128352     0   363929600     0
01:30:00 1299858432 595412397     0 1292746752 1376192616     0   363929600     0
01:35:00 1299858432 595135417     0 1292746752 1376159704     0   363929600     0
01:40:00 1299858432 595092953     0 1292746752 1375978032     0   363929600     0
01:45:00 1299858432 595191939     0 1292746752 1376318648     0   363929600     0
01:50:00 1299858432 595080019     0 1292754944 1376180760     0   363929600     0
01:55:00 1299858432 593051539     0 1292820480 1125933816     0   363929600     0
02:00:00 1299858432 593477045     0 1292820480 1131540528     0   363929600     0
02:05:00 1299858432 593494980     0 1292820480 1131670888     0   363929600     0
02:10:00 1299858432 593542852     0 1292820480 1132446312     0   363929600     0
02:15:00 1300554752 619836802     0 1294000128 1384880432     0   363929600     0
02:20:00 1303888896 656695731     0 1302249472 1195538800     0   363929600     0
02:25:00 1304765440 681414461     0 1304469504 1258948792     0   363929600     0
02:30:00 1305560064 701057050     0 1306476544 1391986344     0   363929600     0
02:35:00 1306248192 755838842     0 1308483584 1306052256     0   363929600     0
02:40:00 1308558336 800513296     0 1310949376 1392653592     0   363929600     0
02:45:00 1311048704 853051200     0 1321836544 1195490256     0   363929600     0
02:50:00 1312605184 900006882     0 1356283904 1238448280     0   363929600     0
02:55:00 1312670720 947804440     0 1358528512 1408689896     0   363929600     0
03:00:00 1313186816 1027674264     0 1365139456 1266214328     0   363929600     0
03:05:00 1313309696 1087941530     0 1372512256 1359718112     0   363929600     0
03:10:00 1314825216 1129083144     0 1384038400 1348910432     0   363929600     0
03:15:00 1317348352 1170340520     0 1390608384 1408024424     0   363929600     0
03:20:00 1331569664 1150690904     0 1449009152 1447112680     0   363929600     0
03:25:00 1338123264 1023980274     0 1458601984 1497846624     0   363929600     0
03:30:00 1338287104 1023119084     0 1459200000 1498520928     0   363929600     0
03:35:00 1338426368 1000686442     0 1459372032 1321696048     0   363929600     0
03:40:00 1342391296 1045876234     0 1462730752 1498491344     0   363929600     0
03:45:01 1342391296 1056741154     0 1462804480 1509365336     0   363929600     0
03:50:00 1343726592 1115438954     0 1463853056 1488967424     0   363929600     0
03:55:00 1345872896 1162136258     0 1465950208 1476406568     0   363929600     0
04:00:00 1346544640 1099933442     0 1466736640 1182888272     0   363929600     0
04:05:00 1346544640 1100040346     0 1466744832 1183780912     0   363929600     0
04:10:00 1346544640 1099983080     0 1466744832 1184249000     0   363929600     0
04:15:00 1346544640 1100107074     0 1466744832 1184735656     0   363929600     0
04:20:00 1346544640 1100089186     0 1466744832 1184707056     0   363929600     0
04:25:00 1346544640 1100165650     0 1466744832 1184885248     0   363929600     0
04:30:00 1346544640 1100143026     0 1466744832 1185503512     0   363929600     0
04:35:00 1346561024 1100200209     0 1466753024 1185787544     0   363929600     0
04:40:00 1346561024 1100184874     0 1466753024 1185878616     0   363929600     0
04:45:00 1346561024 1100252297     0 1466753024 1186343232     0   363929600     0
04:50:00 1346561024 1100253929     0 1466753024 1189864752     0   363929600     0
04:55:00 1346561024 1100332402     0 1466753024 1189958976     0   363929600     0
05:00:00 1346561024 1100338169     0 1466753024 1190499720     0   363929600     0
05:05:00 1346561024 1100387586     0 1466753024 1190653176     0   363929600     0
05:10:00 1346561024 1100411529     0 1466753024 1192107136     0   363929600     0
05:15:00 1346561024 1100371370     0 1466753024 1192703496     0   363929600     0
05:20:00 1346561024 1100390042     0 1466753024 1192550400     0   363929600     0
05:25:01 1346561024 1100436746     0 1466753024 1193043768     0   363929600     0
05:30:00 1346561024 1100764274     0 1466753024 1198371968     0   363929600     0
05:35:00 1346561024 1100794747     0 1466753024 1199070872     0   363929600     0
05:40:00 1346561024 1100810771     0 1466753024 1199363472     0   363929600     0
05:45:00 1346577408 1100838139     0 1466753024 1199632688     0   363929600     0
05:50:00 1346577408 1100881915     0 1466753024 1199938480     0   363929600     0
05:55:00 1346585600 1100884731     0 1466753024 1200156888     0   363929600     0
06:00:00 1346585600 1100994299     0 1466753024 1200348608     0   363929600     0
06:05:00 1346585600 1100934299     0 1466753024 1200622560     0   363929600     0
06:10:00 1346585600 1100987755     0 1466753024 1200969432     0   363929600     0
06:15:00 1346585600 1101045899     0 1466753024 1201104208     0   363929600     0
06:20:00 1346585600 1101037979     0 1466753024 1201137680     0   363929600     0
06:25:00 1346585600 1101078499     0 1466753024 1201645088     0   363929600     0
06:30:00 1346585600 1101145013     0 1466753024 1201817576     0   363929600     0
06:35:01 1346585600 1101239204     0 1466753024 1202042912     0   363929600     0
06:40:00 1346585600 1101187771     0 1466753024 1202690160     0   363929600     0
06:45:00 1346585600 1101320524     0 1466753024 1203032704     0   363929600     0
06:50:01 1346585600 1101292340     0 1466753024 1203010384     0   363929600     0
06:55:00 1346601984 1101293020     0 1466753024 1203606904     0   363929600     0
07:00:00 1346601984 1101349801     0 1466753024 1204241712     0   363929600     0
07:05:00 1349051392 1104292496     0 1477804032 1225500928     0   363929600     0
07:10:00 1349051392 1104311888     0 1477804032 1225948072     0   363929600     0
07:15:00 1349051392 1104350248     0 1477804032 1226232576     0   363929600     0
07:20:00 1349051392 1104352872     0 1477804032 1227642920     0   363929600     0
07:25:00 1349067776 1105086388     0 1477812224 1228557048     0   363929600     0
07:30:00 1349092352 1105412031     0 1477828608 1229747896     0   363929600     0
07:35:00 1349092352 1105428311     0 1477828608 1230136784     0   363929600     0
07:40:00 1349092352 1105448623     0 1477828608 1230579528     0   363929600     0
07:45:00 1349092352 1105478406     0 1477885952 1235261264     0   363929600     0
07:50:00 1349116928 1105701969     0 1477885952 1237076816     0   363929600     0
07:55:00 1349141504 1105934883     0 1477885952 1237538904     0   363929600     0
08:00:00 1349157888 1105983402     0 1477885952 1237985624     0   363929600     0
08:05:00 1349157888 1106286654     0 1477885952 1238520656     0   363929600     0
08:10:00 1349190656 1107138108     0 1477885952 1240590800     0   363929600     0
08:15:00 1349239808 1107657200     0 1478148096 1242645328     0   363929600     0
08:20:01 1349338112 1109435909     0 1478148096 1246383088     0   363929600     0
08:25:00 1349395456 1109326724     0 1478148096 1246552920     0   363929600     0
08:30:00 1349428224 1109534374     0 1478148096 1246923960     0   363929600     0
08:35:00 1349444608 1111499780     0 1478148096 1285395192     0   363929600     0
08:40:00 1349460992 1109392396     0 1478189056 1285759648     0   363929600     0
08:45:00 1349551104 1081010646     0 1479335936 1372536968     0   363929600     0
08:50:00 1349551104 1081236679     0 1479335936 1373234760     0   363929600     0
08:55:00 1349559296 1081091315     0 1479335936 1422031864     0   363929600     0
09:00:00 1349567488 1080970152     0 1479360512 1422628312     0   363929600     0
09:05:00 1349575680 1081347444     0 1479360512 1442253768     0   363929600     0
09:10:00 1349608448 1082683080     0 1479450624 1446109784     0   363929600     0
09:15:00 1349633024 1082816491     0 1479450624 1446720432     0   363929600     0
09:20:00 1349755904 1084999662     0 1479450624 1410519792     0   363929600     0
09:25:00 1349870592 1085726523     0 1479712768 1459848856     0   363929600     0
09:30:00 1349919744 1085821528     0 1480105984 1509061728     0   363929600     0
09:35:00 1350075392 1087467835     0 1480376320 1512110384     0   363929600     0
09:40:00 1350173696 1086287864     0 1480736768 1510626840     0   363929600     0
09:45:00 1350173696 1086580610     0 1480867840 1510794472     0   363929600     0
09:50:00 1350173696 1086710076     0 1481048064 1511381424     0   363929600     0
09:55:00 1363059712 1073883244     0 1497571328 2444729368     0   363929600     0
10:00:00 1363076096 1072773703     0 1497956352 2443674704     0   363929600     0
10:05:00 1363117056 1074305755     0 1497956352 2469193360     0   363929600     0
10:10:00 1363264512 1076105710     0 1499938816 2475302632     0   363929600     0
10:15:00 1363362816 1076246824     0 1501855744 2695752704     0   363929600     0
10:20:00 1363428352 1076463672     0 1501855744 2696019496     0   363929600     0
10:25:00 1363469312 1077103262     0 1502248960 2697110512     0   363929600     0
